time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2022-01-01,0.0203667365856959,0.0323507737656595,0.0258837541197367,0.0185789018529283,0.0352152221626323,0.0299223890109744,0.0483492739672722,0.0752798942621676,0.0358185134518924,0.0464253805096147,0.0480457279440835,0.0248385062096266,0.0230585402338691,0.01379160793668,0.0339162381158781,0.0368637976915309,0.0230493896762859,0.0323727753356812,0.050877686282386,0.0254041570438799,0.0659005711568329,0.0272861909939635,0.0391551460996367,0.0304629303311335,0.0334936812066857,0.0529327738594768,0.0143413234992829,0.0271528972036939,0.025974025974026,0.0173463250330807,0.0201410848941863,0.0514033767071728,0.036035590706871,0.0117380076688317,0.0408845525604092,0.0501626516718194,0.0286129780293204,0.0205063910464192,0.0419437643818715,0.0162861020500488,0.0376618046887023,0.0331731514493877,0.037399719474274,0.0575595894691028,0.027633027939557,0.0485661334373781,0.0150338945987317,0.0235873682557752,0.0264519927304375,0.0272747472503055,0.0209287796751354
2022-01-02,0.0211726384364821,0.0341137825856086,0.0265069400922606,0.0189793216715395,0.0362827757240451,0.0307852735472473,0.049662181083159,0.074358875029054,0.0374230817531081,0.0479390514661657,0.0487767204356438,0.02522702152099,0.0238671108474422,0.0142619083688619,0.0339738583700528,0.0379734347098306,0.0236762012674739,0.0341397756983625,0.0516550578826868,0.0262063096398393,0.0661022295685968,0.0285401172701898,0.0401659337004324,0.0315506760171543,0.0342416480462151,0.0543886406407478,0.0151640189808129,0.028321095208463,0.024390243902439,0.0183758578004254,0.0208967796280697,0.0514427137859317,0.0370076887837855,0.0118470441038474,0.0413815205041057,0.0510034553405591,0.0296582696838876,0.0218578240454264,0.0441213429896188,0.0165884046343708,0.0397103759231874,0.0350045857535922,0.0383170296668392,0.0582527193005282,0.0285445455885187,0.0496061944461572,0.0152705061082024,0.0252885665262829,0.026806305311439,0.0283304666259779,0.0214864023250986
2022-01-03,0.0252123683316344,0.0363414318228078,0.0288483055877173,0.0201183243379824,0.0380377718217236,0.0311836355303671,0.050927182716939,0.0696148655662826,0.0400212690535271,0.0489221556886228,0.0490684781574189,0.0256805012081168,0.0253624472723406,0.0148279952550415,0.0344058177584914,0.0392265810860437,0.0261299252321941,0.0357717426097367,0.0514678800983735,0.0280034677840638,0.0677631439079873,0.0289866759854126,0.0410375082332139,0.0320431762787032,0.0362458366631089,0.057264469700294,0.0170785230416945,0.0301068797902035,0.033457249070632,0.019882667423651,0.0220344239416964,0.0535149326083472,0.0385646649596599,0.0116390816871329,0.0420011166794165,0.0510072610688853,0.0317269199503045,0.0235065463030512,0.0448652898587627,0.0183013303919141,0.0418645630570638,0.0379395885013863,0.0389550447706083,0.0598480083647479,0.030942087822862,0.0509772224265089,0.0152742183495643,0.0276242898855696,0.0274681329667583,0.0295186980609418,0.0219714371317288
2022-01-04,0.0289013437774326,0.0373678167865128,0.0311475562076875,0.0209491782732264,0.0397681260400118,0.0311131553578517,0.0509374713597314,0.0671083746990775,0.0431982258292833,0.0488008963015192,0.0478522210819528,0.0280743376828786,0.0267620089743916,0.0164710969593333,0.0346490411812073,0.0405528013203814,0.0278873744619799,0.0372781851346291,0.0514351808138986,0.0290439346027047,0.0678012692888673,0.0296416495335837,0.0413893207862904,0.0332441811631043,0.0384451156832666,0.0596167738828305,0.0177824267782427,0.0309829821833588,0.0307167235494881,0.0224811594202899,0.0228304386004078,0.052936735055323,0.0410563405178001,0.0120396361053806,0.0419806356506193,0.0505914895994979,0.0350766692910434,0.0251287928061862,0.0452776214878825,0.0196175226975167,0.042743472103326,0.0388118256970716,0.0395953399246636,0.0603063913990262,0.0333918042141302,0.0511744817942046,0.0146256697398272,0.029757062624869,0.027584625218974,0.0300738434350872,0.0234087831301993
2022-01-05,0.0310653833388649,0.0365964050174577,0.0329075789042097,0.0221347656375735,0.0408099716407216,0.0310722235963394,0.0500688181564434,0.0642535070140281,0.0438212905763402,0.0480218473057335,0.0463842210073402,0.0284342838546963,0.0282886970790392,0.0170453470553737,0.034736546380701,0.0416459894213196,0.0291899316993755,0.0379724064572644,0.0496878949927078,0.0295976467121327,0.0659250965331771,0.0301837812812606,0.0411705073559057,0.0351369112814896,0.0396412911020612,0.0610054014758962,0.0191014920478767,0.0312502157369459,0.0314685314685315,0.0237232175840414,0.0242544439547525,0.0524095040812727,0.0420837776783974,0.0119533341833482,0.0414446058665777,0.049742165475764,0.0371035089004469,0.0265233754865257,0.0447159278916392,0.0196917452536247,0.0424624066618492,0.0421037907399636,0.0397441933458883,0.060481888086083,0.036005462897819,0.0500714358073294,0.0150520857234638,0.0309680160335448,0.028167850652569,0.0296113510178902,0.025660888931926
2022-01-06,0.0328412564219289,0.0359059493546844,0.0346955044885793,0.0231164986961731,0.0406053312854779,0.0307648919734164,0.048408747692824,0.0572700596984721,0.0439594944658136,0.0461597323601983,0.0457882054675568,0.0290182106096595,0.029351214148112,0.017345029877041,0.0343719194415022,0.0419253878231367,0.0303284523083181,0.0383176515169839,0.0488948858777248,0.0300780225126662,0.0624250523363346,0.0301934952002727,0.0405530326946583,0.0352703242345,0.0400708793535134,0.0623286025567735,0.020711923137502,0.0314669300081996,0.0485436893203883,0.0253978848521813,0.0244939760749897,0.050858761418542,0.0431432119572449,0.012803504766606,0.0404826347182056,0.0482519160725298,0.0390074973223849,0.0281110304512284,0.0438946855032918,0.0198166808544335,0.0420670070479526,0.044788498755875,0.0404334904114543,0.0595742542102903,0.0377751517215134,0.047881380367786,0.0144421658885641,0.0325700646929697,0.0281151812399418,0.0292755726829468,0.0266030013642565
2022-01-07,0.0331822302810517,0.0348016770859024,0.0366081375825762,0.0231155139473394,0.0406115812357391,0.0295740394064331,0.046762747887794,0.0538916654417169,0.0438522234415008,0.0439428041737983,0.0440875611108961,0.028098264049132,0.0285774008600096,0.01728169831661,0.0334878490830122,0.0401417962639674,0.0299012233378815,0.0385810197502269,0.0474450770144249,0.0301212231579051,0.0579756882979925,0.0294164866600502,0.0384501358927813,0.0336080571759223,0.0382953865577493,0.0608181003175761,0.0215858089335328,0.0312323997747171,0.0454545454545455,0.0250151342588317,0.0243149773876031,0.0491833292314711,0.0441377233487252,0.0125066301889953,0.039188169094488,0.0455260349379318,0.0384669796154588,0.0286380734781815,0.0429410970971454,0.0197425870382323,0.0405345909851977,0.0424272323630982,0.0391029222876135,0.0586096104894334,0.0382204265033609,0.0454116628732801,0.0137638129694443,0.0330233252101258,0.0273009471757183,0.0291544610496003,0.024980209341191
2022-01-08,0.0366423962588054,0.0351104778512643,0.0394276277842305,0.0239107638341113,0.0412797694990958,0.0301481326935114,0.0454824644877762,0.052789637455677,0.0449837638219751,0.0440121019511233,0.0443856600175328,0.027746608181169,0.0302351454238597,0.0183297360119542,0.0340146882763035,0.0414008437906837,0.0317528121885234,0.038965694602472,0.0475691810989653,0.0310896356323433,0.0569939631837927,0.0302299033278904,0.0388039007122864,0.0351049302296379,0.039253985553401,0.0622505685155344,0.0235191637630662,0.0315030538989999,0.0365853658536585,0.0260164421472468,0.0247076351075191,0.0494444138800624,0.0484005071816084,0.0132209505553363,0.0391131167911554,0.0457604769096314,0.0401405431005242,0.0298403500675179,0.0449186515273131,0.0197274231634531,0.0412598414786512,0.0442357592981589,0.0409134054531885,0.0598215417444949,0.0404765805617753,0.0453568256498938,0.0137550512900218,0.0350024635012836,0.0276597547002412,0.0295438617272252,0.0261316325626716
2022-01-09,0.0385479484450751,0.0357674952034899,0.0426268731897746,0.0245155997394011,0.0415537589938009,0.0297454328963761,0.0449121274969981,0.0512365227260246,0.0441218940860618,0.0430996910017794,0.0440724061444917,0.0283937357078512,0.0301280594074411,0.0194123033380504,0.0338673797966344,0.0416458690509777,0.0319198259567032,0.0393840698564444,0.0474715733325876,0.0308514901762622,0.0552759682995085,0.0305764774044032,0.0386485527963348,0.0362386129885395,0.0394182913373522,0.0640074211502783,0.0241207481765003,0.0318012695606341,0.0455927051671733,0.0264167455302175,0.0246294335627316,0.049444899761387,0.0485802970647668,0.0135864192300088,0.0379451366948978,0.0451983809047661,0.0414451077879945,0.0310201252102171,0.0434232321184048,0.0199861519172109,0.0414952971996507,0.0440956651718984,0.0415471005520677,0.0598162781246743,0.043188945957002,0.0445733417617779,0.0138363799353003,0.0357935216683923,0.0277216791878719,0.0302426944031699,0.0261194029850746
2022-01-10,0.0372137946707573,0.0353511919491875,0.0459442897368074,0.0255691404661106,0.0413531517041846,0.0297436847093169,0.0422828595382767,0.0558030329832913,0.0409731113956466,0.0410434620483924,0.0424505890692528,0.0290898518999897,0.030273971576479,0.0213410119292472,0.033076873055585,0.0421996702103415,0.0322100451268827,0.0392801077765709,0.0475771106260345,0.0300342966711473,0.0506200610408175,0.0308817816910527,0.0380909650439755,0.0368594103427101,0.0379653331722795,0.0647941810265575,0.0251621640886735,0.0322451805838493,0.0439882697947214,0.0267064991829656,0.0246983508087887,0.0455880959150791,0.050596236542743,0.0149900718740386,0.0359166164933977,0.0439223037973548,0.0437651722818485,0.0315364575636408,0.042362787411631,0.0203057900192507,0.042067151578127,0.0462406015037594,0.041446356133725,0.0595963855752694,0.0468547181465799,0.0420889080707812,0.0132912379170564,0.0370305685698303,0.0273720914638235,0.0310257206036389,0.0257862183116996
2022-01-11,0.0368176993128108,0.0361925610746256,0.0486966797011653,0.0266834382159325,0.0410666596757358,0.0291487103969509,0.0398668792900229,0.0585311483311242,0.0382486695694243,0.0393806582995772,0.0416426887212838,0.0279984216576026,0.0304341260853152,0.0233990347898149,0.0317784391274064,0.0424859973802846,0.0321248976727868,0.0397982878995731,0.0469612409988961,0.0288935712364386,0.0463312561159944,0.0305186281122401,0.0370644922164566,0.0370345979073128,0.0368774899246256,0.0651556206517759,0.0274852113692108,0.0330929987043524,0.0509915014164306,0.0270354350858531,0.0249565943459994,0.0427736775487492,0.0503524672708963,0.0151603986933579,0.0338086032779246,0.0429436852189053,0.0458781139342735,0.0317369211810186,0.0410088902775016,0.0191984951035538,0.0426969788313999,0.0496400151572565,0.0414377114434773,0.0600181230658756,0.0489707106976244,0.0396556402886463,0.014088953786653,0.0370869485418903,0.0269729193505672,0.0326200721014071,0.0248468639461651
2022-01-12,0.0381127246425193,0.037916178254879,0.0511279247894618,0.0275494790588312,0.0408708463872001,0.0285842158617863,0.0382063845329073,0.0593632821116094,0.036094012311136,0.0376888092694358,0.0405298703688088,0.0277116744266253,0.0301005611841362,0.0259448812541371,0.0307916156696937,0.0424443541227685,0.0325411718085292,0.0401100186816939,0.0471580689504244,0.0276930198756589,0.0431816287316105,0.0306175854849965,0.0361749059296743,0.0367053341151133,0.03623775673235,0.0646821532897482,0.0280992938778481,0.0341370011328207,0.0481283422459893,0.0281806920802366,0.0244257776611104,0.0398319158961524,0.0505356660564775,0.0155725788414225,0.0317111678620092,0.041880660791134,0.0483427467300832,0.0323598219639705,0.0397783395747483,0.0187900670547491,0.0438788643041003,0.0489616110761485,0.0415364126031456,0.0599837329469339,0.0505716171146266,0.0377619574498461,0.0141855275741154,0.0373885201798219,0.0262963654634545,0.0332215964527566,0.0240953740240114
2022-01-13,0.0383286908077994,0.0379483869666502,0.0532776708672171,0.028309424923283,0.0413393133206214,0.027615044999151,0.0364997319034853,0.056215453369399,0.0338572104749669,0.0364148072835509,0.039962682359213,0.0278117412044292,0.0299026946107784,0.0281047745997077,0.0297438896355497,0.0425891391319594,0.0328458735064815,0.0402921414807705,0.0466824896869859,0.0263960075196041,0.0408401904650746,0.0313204526594846,0.0353397556087153,0.0370920393714384,0.0356008668511224,0.0638908516109294,0.0287200684150513,0.0350523982265216,0.0330578512396694,0.0286947462420003,0.0241830151589113,0.0379464809579167,0.051193520462483,0.016296049526665,0.0296763892926524,0.0408635056840922,0.0507301696751792,0.0326843867603046,0.0383081416633687,0.0183999111473104,0.0450412722924362,0.0482111139304745,0.040948255005629,0.0603311940460237,0.052255511183539,0.0366316564309335,0.0142589716015454,0.0374025718570972,0.0258603054317759,0.0338474600254705,0.0237726939672718
2022-01-14,0.0382292647792121,0.038120841521442,0.0541472317988238,0.0288724228423316,0.0413266741942688,0.0270222818106365,0.0341534195858746,0.0548255486775464,0.0316918483583565,0.0348560253081604,0.0393826887130079,0.0271983145679353,0.0300782002388382,0.029903268309927,0.0286730060824124,0.0429656978946225,0.0334422670531312,0.0394952408031737,0.0464435722646836,0.0254785152976444,0.0381019818088326,0.0311842114527519,0.0346494249214223,0.0380918866080156,0.0358255168844376,0.0637129603332387,0.0285653529912107,0.0358565656483949,0.0410958904109589,0.0297386542101236,0.0233798195242002,0.0361027206374299,0.0531245658947034,0.0175097276264591,0.0280676464750922,0.0398014614494493,0.0525984640532955,0.032678570668845,0.0375072206773331,0.017651909950694,0.0463343495097635,0.0483204134366925,0.0405136266750183,0.0606665016569723,0.0529979119021577,0.0352608664083236,0.0146542085928765,0.0373823081555613,0.0256667872309073,0.0339473753894768,0.0251083667293694
2022-01-15,0.0369999443609859,0.0382965762760948,0.0536301106640628,0.0289645978267119,0.0410140083937778,0.0266477418253223,0.0334246620023811,0.0536298141569121,0.0311504767436233,0.0338767423728739,0.0389447528525958,0.0268133082408191,0.0295423365652891,0.0312118093522866,0.0279871013874947,0.0428825481088255,0.0334504388558443,0.0396791552441872,0.0458334915544447,0.024858024706231,0.0368132485307551,0.0306151321374003,0.0339120883916816,0.0372463063458703,0.0352332221121675,0.0625383828045036,0.028563308227938,0.0359202311437981,0.05,0.0300326817286808,0.023046568721963,0.0354437618306418,0.0523403618962165,0.0181196676208209,0.0269898985819092,0.039335772969039,0.0525669642857143,0.0331268504534944,0.036807267599815,0.0172629207946927,0.0463608744468661,0.046520618556701,0.0401666061916276,0.0601377896479344,0.0529978829921589,0.0347144215565056,0.0148870430560571,0.0369469743861821,0.0253533485850387,0.0344706234273548,0.0253320216428923
2022-01-16,0.0381037268118768,0.0379795024895559,0.0523805763916305,0.0290507724685083,0.0408686010858213,0.0263758098890592,0.0326020169912258,0.0529293562684376,0.0297553214195626,0.0327952917533061,0.0378940606263188,0.0261541921087682,0.0294346423097954,0.0321808040378711,0.0276706474349032,0.0428425181147378,0.0338091922005571,0.0392672912938204,0.0449679246854953,0.0243646906314349,0.0356017771028446,0.0304692088336647,0.0333043700485561,0.0366180808402167,0.0349445031349898,0.0613922236026671,0.0288749465278768,0.0350956635254763,0.0431034482758621,0.0303450102372391,0.0230719794344473,0.0346167279821885,0.0520145128886845,0.0186007773459189,0.0262473596527569,0.0385707473944982,0.0524754196047274,0.0330984137579858,0.0359560714221495,0.0167375039516667,0.0456332809042681,0.0473296262769947,0.0399030387722331,0.0593708276265662,0.0512076236376581,0.0331163838381651,0.0149061316574007,0.0365552400683027,0.024970992612636,0.0338999488635362,0.0263201049524434
2022-01-17,0.0388946340342411,0.0391843077524725,0.0537601432277636,0.0294597764695335,0.0413849997573633,0.0260295775581935,0.0319190035302738,0.0466748266013872,0.0285872576177285,0.0318482609208593,0.0378196780205223,0.0250649001879868,0.0291509919922576,0.033167604343844,0.0264736239142232,0.0428323055608378,0.0336239103362391,0.0413414821817222,0.0445643041851093,0.0234808495604647,0.0342525191445756,0.0314372743165561,0.0326059879552451,0.0364700029847776,0.0354724750251503,0.0603102015929271,0.0293767663245575,0.0357237436256103,0.0359281437125748,0.0318258127917452,0.0229713440359432,0.0326090799517879,0.0528987797294404,0.0196486032405957,0.0250643554968433,0.038488499793596,0.0529295976276906,0.0338827959685544,0.0348541096663959,0.0153800976397607,0.046532039232609,0.0457369464639788,0.0420833621846551,0.0591679258644646,0.0505390573307905,0.0326608269424705,0.0153987087768278,0.0361464307129349,0.0247681504736081,0.0349692884492661,0.0278968153936644
